octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,600,trial,0,99,99,99,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1837007, 1837503, 1838040, 1838553, 1839100, 1839685, 1840220, 1840752, 1841275, 1841809, 1842369, 1842852, 1843415, 1843947, 1844532, 1845065]","[1837135, 1837713, 1838268, 1838844, 1839395, 1839934, 1840515, 1841024, 1841536, 1842041, 1842578, 1843055, 1843634, 1844145, 1844717, 1845260]","[1832305, 1832905, 1833505, 1834105, 1834705, 1835305, 1835906, 1836506, 1837034, 1837530, 1838066, 1838579, 1839127, 1839712, 1840246, 1840779, 1841302, 1841837, 1842397, 1842880, 1843441, 1843974, 1844559, 1845092]",30,R,ITM,1.1,
7,600,trial,0,100,100,100,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1855176, 1855793, 1856372, 1856926, 1857525, 1858073, 1858669, 1859237, 1859812, 1860370, 1860954, 1861467, 1862008, 1862576, 1863155, 1863725]","[1855314, 1855950, 1856542, 1857157, 1857725, 1858280, 1858854, 1859428, 1860008, 1860541, 1861147, 1861665, 1862182, 1862740, 1863336, 1863883]","[1850403, 1851002, 1851602, 1852203, 1852803, 1853403, 1854003, 1854603, 1855203, 1855820, 1856399, 1856954, 1857553, 1858100, 1858696, 1859265, 1859840, 1860397, 1860981, 1861494, 1862036, 1862602, 1863182, 1863751]",30,R,ITM,1.1,
5,400,trial,0,101,101,101,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1872279, 1872674, 1873086, 1873477, 1873915, 1874342, 1874750, 1875146, 1875566, 1875978, 1876415, 1876889, 1877318, 1877747, 1878142, 1878528]","[1872356, 1872771, 1873158, 1873575, 1873971, 1874415, 1874872, 1875290, 1875693, 1876111, 1876512, 1876971, 1877427, 1877827, 1878251, 1878631]","[1869102, 1869501, 1869901, 1870301, 1870701, 1871101, 1871501, 1871901, 1872306, 1872700, 1873113, 1873504, 1873941, 1874368, 1874776, 1875172, 1875592, 1876003, 1876441, 1876915, 1877344, 1877773, 1878168, 1878553]",30,R,ITM,1.1,
2,400,trial,0,102,102,102,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1887320, 1887739, 1888171, 1888585, 1888991, 1889415, 1889841, 1890244, 1890670, 1891064, 1891475, 1891930, 1892357, 1892803, 1893215, 1893659]","[1887432, 1887873, 1888282, 1888714, 1889112, 1889552, 1889950, 1890390, 1890843, 1891193, 1891643, 1892085, 1892531, 1892990, 1893401, 1893816]","[1884129, 1884529, 1884929, 1885329, 1885728, 1886130, 1886528, 1886929, 1887347, 1887767, 1888197, 1888612, 1889018, 1889442, 1889867, 1890271, 1890698, 1891092, 1891502, 1891956, 1892384, 1892830, 1893241, 1893687]",30,R,ITM,1.1,
5,600,trial,0,103,103,103,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1903758, 1904329, 1904928, 1905533, 1906129, 1906674, 1907303, 1907890, 1908485, 1909062, 1909621, 1910222, 1910819, 1911411, 1912008, 1912564]","[1903947, 1904595, 1905224, 1905792, 1906350, 1906977, 1907532, 1908166, 1908763, 1909324, 1909886, 1910496, 1911044, 1911663, 1912176, 1912814]","[1899017, 1899616, 1900216, 1900816, 1901416, 1902016, 1902616, 1903216, 1903783, 1904355, 1904954, 1905559, 1906155, 1906700, 1907329, 1907915, 1908510, 1909089, 1909648, 1910249, 1910846, 1911437, 1912035, 1912590]",30,R,ITM,1.1,
3,400,trial,0,104,104,104,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1921426, 1921843, 1922271, 1922696, 1923118, 1923529, 1923943, 1924314, 1924732, 1925161, 1925576, 1925994, 1926348, 1926781, 1927193, 1927588]","[1921513, 1921954, 1922405, 1922778, 1923226, 1923628, 1924067, 1924518, 1924910, 1925307, 1925746, 1926134, 1926543, 1926921, 1927325, 1927744]","[1918254, 1918652, 1919052, 1919453, 1919853, 1920253, 1920653, 1921053, 1921452, 1921868, 1922296, 1922721, 1923143, 1923555, 1923969, 1924339, 1924758, 1925187, 1925602, 1926020, 1926374, 1926807, 1927219, 1927614]",30,R,ITM,1.1,
2,400,trial,0,105,105,105,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1936260, 1936647, 1937060, 1937475, 1937900, 1938294, 1938709, 1939115, 1939545, 1939973, 1940388, 1940789, 1941195, 1941608, 1942022, 1942417]","[1936427, 1936805, 1937178, 1937612, 1938068, 1938418, 1938850, 1939301, 1939689, 1940112, 1940573, 1940904, 1941319, 1941725, 1942132, 1942573]","[1933123, 1933522, 1933923, 1934323, 1934724, 1935122, 1935523, 1935924, 1936287, 1936673, 1937087, 1937503, 1937928, 1938321, 1938736, 1939142, 1939572, 1940000, 1940415, 1940815, 1941222, 1941636, 1942048, 1942444]",30,R,ITM,1.1,
5,600,trial,0,106,106,106,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1952704, 1953253, 1953848, 1954459, 1955022, 1955589, 1956193, 1956786, 1957358, 1957922, 1958487, 1959033, 1959597, 1960167, 1960761, 1961300]","[1952849, 1953420, 1954016, 1954586, 1955170, 1955748, 1956316, 1956937, 1957513, 1958066, 1958696, 1959216, 1959769, 1960398, 1960967, 1961509]","[1947975, 1948575, 1949175, 1949775, 1950375, 1950976, 1951576, 1952176, 1952730, 1953278, 1953873, 1954485, 1955048, 1955614, 1956219, 1956811, 1957385, 1957948, 1958512, 1959060, 1959622, 1960193, 1960787, 1961326]",30,R,ITM,1.1,
6,600,trial,0,107,107,107,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971500, 1972060, 1972628, 1973202, 1973795, 1974366, 1974944, 1975499, 1976055, 1976619, 1977199, 1977771, 1978355, 1978908, 1979457, 1980043]","[1971657, 1972256, 1972851, 1973390, 1973995, 1974542, 1975138, 1975706, 1976315, 1976893, 1977487, 1978091, 1978635, 1979198, 1979746]","[1966753, 1967352, 1967952, 1968552, 1969153, 1969753, 1970353, 1970952, 1971526, 1972086, 1972655, 1973230, 1973822, 1974392, 1974971, 1975526, 1976083, 1976646, 1977226, 1977797, 1978382, 1978936, 1979485, 1980069]",30,R,ITM,1.1,
6,400,trial,0,108,108,108,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1988648, 1989031, 1989429, 1989814, 1990215, 1990614, 1991011, 1991391, 1991779, 1992170, 1992620, 1993016, 1993450, 1993878, 1994257, 1994643]","[1988765, 1989188, 1989572, 1990018, 1990389, 1990764, 1991177, 1991571, 1991979, 1992419, 1992819, 1993219, 1993652, 1994066, 1994459, 1994792]","[1985470, 1985870, 1986270, 1986670, 1987070, 1987470, 1987870, 1988271, 1988675, 1989058, 1989455, 1989840, 1990243, 1990640, 1991037, 1991417, 1991806, 1992198, 1992647, 1993043, 1993477, 1993906, 1994285, 1994670]",30,R,ITM,1.1,
5,400,trial,0,109,109,109,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2003171, 2003578, 2003986, 2004377, 2004790, 2005221, 2005635, 2006041, 2006427, 2006852, 2007289, 2007684, 2008075, 2008474, 2008883, 2009271]","[2003256, 2003722, 2004118, 2004532, 2004936, 2005357, 2005800, 2006201, 2006609, 2007023, 2007414, 2007862, 2008243, 2008620, 2008996, 2009420]","[1999991, 2000391, 2000791, 2001191, 2001591, 2001991, 2002392, 2002791, 2003196, 2003604, 2004013, 2004403, 2004815, 2005246, 2005660, 2006067, 2006453, 2006878, 2007316, 2007709, 2008100, 2008500, 2008908, 2009296]",30,R,ITM,1.1,
7,400,trial,0,110,110,110,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018192, 2018592, 2018989, 2019397, 2019813, 2020230, 2020630, 2021046, 2021432, 2021825, 2022199, 2022638, 2023044, 2023439, 2023847, 2024230]","[2018341, 2018779, 2019210, 2019616, 2020012, 2020374, 2020799, 2021191, 2021599, 2022042, 2022404, 2022845, 2023259, 2023618, 2023972, 2024391]","[2015038, 2015438, 2015838, 2016238, 2016638, 2017038, 2017438, 2017839, 2018219, 2018620, 2019015, 2019424, 2019841, 2020256, 2020658, 2021072, 2021458, 2021852, 2022226, 2022665, 2023070, 2023465, 2023875, 2024257]",30,R,ITM,1.1,
5,400,trial,0,111,111,111,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2032802, 2033170, 2033567, 2033959, 2034357, 2034769, 2035178, 2035578, 2035974, 2036384, 2036791, 2037219, 2037633, 2038112, 2038548, 2038915]","[2032937, 2033340, 2033734, 2034128, 2034534, 2034948, 2035352, 2035733, 2036149, 2036564, 2036961, 2037368, 2037800, 2038257, 2038677, 2039071]","[2029687, 2030087, 2030487, 2030887, 2031287, 2031687, 2032088, 2032487, 2032828, 2033196, 2033593, 2033986, 2034382, 2034796, 2035204, 2035604, 2035999, 2036410, 2036816, 2037244, 2037658, 2038137, 2038575, 2038941]",30,R,ITM,1.1,
6,400,trial,0,112,112,112,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2047752, 2048131, 2048521, 2048910, 2049311, 2049701, 2050107, 2050502, 2050900, 2051279, 2051688, 2052084, 2052463, 2052839, 2053276, 2053664]","[2047892, 2048301, 2048688, 2049102, 2049480, 2049864, 2050254, 2050653, 2051072, 2051468, 2051848, 2052235, 2052617, 2053000, 2053395, 2053806]","[2044589, 2044987, 2045387, 2045788, 2046187, 2046587, 2046987, 2047387, 2047779, 2048158, 2048547, 2048936, 2049338, 2049728, 2050134, 2050530, 2050927, 2051306, 2051715, 2052111, 2052490, 2052867, 2053303, 2053691]",30,R,ITM,1.1,
4,400,trial,0,113,113,113,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2062485, 2062873, 2063257, 2063675, 2064059, 2064459, 2064872, 2065284, 2065679, 2066059, 2066459, 2066842, 2067217, 2067614, 2067992, 2068388]","[2062653, 2063037, 2063428, 2063838, 2064215, 2064621, 2065016, 2065423, 2065829, 2066230, 2066614, 2066999, 2067367, 2067765, 2068142, 2068540]","[2059339, 2059740, 2060139, 2060539, 2060939, 2061339, 2061740, 2062139, 2062511, 2062899, 2063283, 2063700, 2064084, 2064485, 2064898, 2065310, 2065704, 2066084, 2066485, 2066868, 2067243, 2067640, 2068018, 2068414]",30,R,ITM,1.1,
3,600,trial,0,114,114,114,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2078686, 2079249, 2079838, 2080427, 2081019, 2081619, 2082221, 2082786, 2083404, 2083993, 2084577, 2085143, 2085723, 2086345, 2086908, 2087499]","[2078840, 2079442, 2079998, 2080606, 2081208, 2081799, 2082384, 2083057, 2083577, 2084220, 2084800, 2085392, 2085963, 2086601, 2087156]","[2073908, 2074508, 2075108, 2075708, 2076308, 2076908, 2077508, 2078108, 2078711, 2079275, 2079863, 2080452, 2081045, 2081646, 2082246, 2082811, 2083430, 2084019, 2084602, 2085169, 2085748, 2086371, 2086934, 2087525]",30,R,ITM,1.1,
4,600,trial,0,115,115,115,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2097658, 2098194, 2098740, 2099313, 2099903, 2100478, 2101073, 2101646, 2102237, 2102818, 2103447, 2104027, 2104598, 2105129, 2105706, 2106265]","[2097831, 2098469, 2099054, 2099639, 2100211, 2100803, 2101385, 2101993, 2102615, 2103170, 2103758, 2104347, 2104940, 2105485, 2106021]","[2092936, 2093536, 2094136, 2094736, 2095336, 2095936, 2096536, 2097136, 2097684, 2098220, 2098765, 2099339, 2099929, 2100504, 2101099, 2101671, 2102262, 2102844, 2103473, 2104052, 2104624, 2105155, 2105732, 2106292]",30,R,ITM,1.1,
2,600,trial,0,116,116,116,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2116419, 2117006, 2117597, 2118169, 2118766, 2119375, 2120007, 2120586, 2121154, 2121760, 2122373, 2122923, 2123524, 2124129, 2124707, 2125284]","[2116547, 2117147, 2117741, 2118291, 2118912, 2119542, 2120152, 2120773, 2121318, 2121964, 2122557, 2123087, 2123708, 2124335, 2124940, 2125522]","[2111632, 2112231, 2112832, 2113432, 2114032, 2114631, 2115231, 2115832, 2116447, 2117033, 2117624, 2118197, 2118794, 2119402, 2120035, 2120613, 2121182, 2121788, 2122400, 2122950, 2123551, 2124155, 2124735, 2125310]",30,R,ITM,1.1,
3,400,trial,0,117,117,117,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2133852, 2134261, 2134667, 2135067, 2135471, 2135903, 2136323, 2136765, 2137198, 2137604, 2137998, 2138412, 2138811, 2139233, 2139652, 2140045]","[2133943, 2134371, 2134798, 2135241, 2135629, 2136027, 2136523, 2136904, 2137347, 2137786, 2138155, 2138540, 2138947, 2139341, 2139772, 2140192]","[2130660, 2131060, 2131461, 2131860, 2132260, 2132660, 2133060, 2133460, 2133877, 2134287, 2134692, 2135093, 2135496, 2135928, 2136348, 2136791, 2137224, 2137629, 2138023, 2138437, 2138836, 2139258, 2139677, 2140070]",30,R,ITM,1.1,
7,400,trial,0,118,118,118,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2148843, 2149245, 2149657, 2150075, 2150512, 2150920, 2151320, 2151739, 2152145, 2152541, 2152937, 2153329, 2153723, 2154140, 2154541, 2154956]","[2148964, 2149393, 2149796, 2150203, 2150629, 2151045, 2151451, 2151860, 2152272, 2152673, 2153063, 2153450, 2153866, 2154268, 2154683, 2155085]","[2145650, 2146050, 2146449, 2146849, 2147250, 2147649, 2148049, 2148449, 2148870, 2149272, 2149684, 2150102, 2150540, 2150946, 2151348, 2151766, 2152173, 2152567, 2152964, 2153357, 2153751, 2154168, 2154568, 2154984]",30,R,ITM,1.1,
4,600,trial,0,119,119,119,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2165466, 2166079, 2166653, 2167237, 2167818, 2168414, 2169020, 2169595, 2170191, 2170795, 2171376, 2171924, 2172482, 2173011, 2173581, 2174110]","[2165615, 2166277, 2166815, 2167465, 2168031, 2168645, 2169243, 2169832, 2170401, 2170999, 2171533, 2172091, 2172666, 2173166, 2173747, 2174354]","[2160670, 2161269, 2161869, 2162469, 2163069, 2163670, 2164270, 2164870, 2165491, 2166105, 2166680, 2167263, 2167843, 2168440, 2169046, 2169621, 2170217, 2170820, 2171402, 2171950, 2172508, 2173037, 2173606, 2174136]",30,R,ITM,1.1,
2,600,trial,0,120,120,120,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2184276, 2184886, 2185488, 2186092, 2186662, 2187243, 2187858, 2188446, 2189022, 2189630, 2190202, 2190792, 2191350, 2191926, 2192490, 2193051]","[2184505, 2185169, 2185810, 2186407, 2186966, 2187574, 2188084, 2188746, 2189295, 2189893, 2190457, 2191076, 2191554, 2192175, 2192757]","[2179483, 2180083, 2180683, 2181283, 2181882, 2182483, 2183083, 2183683, 2184304, 2184912, 2185516, 2186119, 2186689, 2187271, 2187885, 2188473, 2189049, 2189657, 2190229, 2190820, 2191377, 2191953, 2192517, 2193078]",30,R,ITM,1.1,
6,600,trial,0,121,121,121,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2203479, 2204046, 2204620, 2205190, 2205296, 2205790, 2206347, 2206913, 2207504, 2208058, 2208653, 2209257, 2209814, 2210374, 2210915, 2211451, 2212025]","[2203627, 2204267, 2204877, 2205216, 2205420, 2206035, 2206610, 2207155, 2207730, 2208324, 2208886, 2209526, 2210098, 2210616, 2211144, 2211682]","[2198788, 2199387, 2199987, 2200587, 2201187, 2201787, 2202387, 2202987, 2203505, 2204072, 2204647, 2205216, 2205816, 2206373, 2206940, 2207531, 2208084, 2208679, 2209285, 2209841, 2210401, 2210942, 2211478, 2212051]",30,R,ITM,1.1,
3,600,trial,0,122,122,122,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2222353, 2222886, 2223453, 2224017, 2224591, 2225116, 2225698, 2226296, 2226846, 2227374, 2227920, 2228458, 2228978, 2229479, 2229960, 2230469]","[2222522, 2223160, 2223706, 2224309, 2224838, 2225404, 2225875, 2226477, 2227132, 2227655, 2228157, 2228731, 2229170, 2229706, 2230183]","[2217627, 2218227, 2218827, 2219427, 2220027, 2220627, 2221228, 2221828, 2222379, 2222912, 2223478, 2224043, 2224617, 2225141, 2225724, 2226322, 2226872, 2227399, 2227946, 2228484, 2229004, 2229505, 2229986, 2230495]",30,R,ITM,1.1,
7,600,trial,0,123,123,123,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2240952, 2241506, 2242116, 2242708, 2243315, 2243911, 2244505, 2245128, 2245718, 2246255, 2246867, 2247426, 2247996, 2248582, 2249198, 2249758]","[2241128, 2241756, 2242332, 2242929, 2243540, 2244182, 2244726, 2245361, 2245932, 2246515, 2247077, 2247648, 2248200, 2248826, 2249330, 2250004]","[2236154, 2236753, 2237353, 2237954, 2238554, 2239154, 2239753, 2240353, 2240978, 2241533, 2242144, 2242735, 2243343, 2243938, 2244533, 2245155, 2245744, 2246283, 2246895, 2247453, 2248024, 2248608, 2249225, 2249786]",30,R,ITM,1.1,
4,400,trial,0,124,124,124,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2258406, 2258791, 2259204, 2259611, 2260051, 2260468, 2260861, 2261267, 2261671, 2262080, 2262490, 2262896, 2263312, 2263705, 2264119, 2264522]","[2258510, 2258936, 2259356, 2259761, 2260172, 2260618, 2261022, 2261423, 2261819, 2262241, 2262647, 2263064, 2263436, 2263867, 2264266, 2264660]","[2255242, 2255641, 2256041, 2256441, 2256841, 2257242, 2257641, 2258041, 2258432, 2258817, 2259229, 2259637, 2260077, 2260494, 2260887, 2261293, 2261697, 2262107, 2262515, 2262922, 2263337, 2263731, 2264144, 2264548]",30,R,ITM,1.1,
7,600,trial,0,125,125,125,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2274971, 2275609, 2276219, 2276808, 2277392, 2277984, 2278579, 2279147, 2279760, 2280320, 2280918, 2281477, 2282076, 2282636, 2283230, 2283806]","[2275141, 2275854, 2276457, 2277086, 2277678, 2278192, 2278864, 2279476, 2280068, 2280644, 2281209, 2281823, 2282414, 2282958, 2283577]","[2270148, 2270747, 2271347, 2271947, 2272547, 2273147, 2273747, 2274348, 2274998, 2275636, 2276247, 2276835, 2277420, 2278010, 2278605, 2279175, 2279788, 2280347, 2280945, 2281503, 2282103, 2282663, 2283257, 2283833]",30,R,ITM,1.1,
