octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1866086, 1866667, 1867276, 1867882, 1868495, 1869054, 1869640, 1870245, 1870802, 1871384, 1871969, 1872523, 1873130, 1873707, 1874323, 1874889, 1875407, 1875986, 1876513, 1877061]","[1866266, 1866822, 1867398, 1868011, 1868602, 1869181, 1869794, 1870366, 1870936, 1871514, 1872098, 1872679, 1873274, 1873886, 1874455, 1875030, 1875556, 1876120, 1876681, 1877217]","[1863748, 1864347, 1864947, 1865547, 1866147, 1866747, 1867347, 1867948, 1868522, 1869080, 1869668, 1870272, 1870830, 1871411, 1871996, 1872550, 1873157, 1873733, 1874350, 1874917, 1875434, 1876013, 1876540, 1877088]",19,R,ITM,1.1,
5,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1884025, 1884454, 1884861, 1885264, 1885678, 1886089, 1886485, 1886878, 1887260, 1887696, 1888110, 1888483, 1888865, 1889248, 1889657, 1890051, 1890463, 1890835, 1891230, 1891627]","[1884111, 1884549, 1884968, 1885376, 1885765, 1886176, 1886606, 1886976, 1887380, 1887791, 1888220, 1888609, 1888998, 1889387, 1889801, 1890160, 1890579, 1890955, 1891343, 1891765]","[1882482, 1882882, 1883281, 1883681, 1884082, 1884482, 1884882, 1885282, 1885705, 1886114, 1886511, 1886904, 1887286, 1887722, 1888137, 1888508, 1888890, 1889273, 1889683, 1890076, 1890489, 1890861, 1891256, 1891652]",19,R,ITM,1.1,
7,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1898664, 1899071, 1899491, 1899904, 1900291, 1900700, 1901100, 1901505, 1901893, 1902307, 1902693, 1903109, 1903497, 1903901, 1904328, 1904707, 1905108, 1905526, 1905936, 1906340]","[1898747, 1899177, 1899613, 1900006, 1900425, 1900821, 1901200, 1901630, 1902049, 1902409, 1902826, 1903215, 1903629, 1904021, 1904449, 1904867, 1905249, 1905658, 1906052, 1906447]","[1897131, 1897529, 1897929, 1898330, 1898729, 1899129, 1899529, 1899929, 1900317, 1900728, 1901126, 1901533, 1901920, 1902333, 1902721, 1903136, 1903524, 1903929, 1904355, 1904735, 1905135, 1905554, 1905963, 1906368]",19,R,ITM,1.1,
3,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1913620, 1914049, 1914455, 1914853, 1915259, 1915662, 1916043, 1916455, 1916835, 1917260, 1917638, 1918052, 1918441, 1918834, 1919246, 1919611, 1920069, 1920453, 1920888, 1921269]","[1913762, 1914185, 1914618, 1915015, 1915402, 1915811, 1916190, 1916596, 1917002, 1917381, 1917796, 1918206, 1918599, 1918996, 1919407, 1919769, 1920219, 1920625, 1921035, 1921440]","[1912091, 1912492, 1912891, 1913291, 1913692, 1914091, 1914491, 1914891, 1915285, 1915687, 1916068, 1916481, 1916861, 1917286, 1917664, 1918077, 1918467, 1918860, 1919271, 1919637, 1920095, 1920479, 1920914, 1921295]",19,R,ITM,1.1,
7,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1928219, 1928637, 1929073, 1929489, 1929851, 1930240, 1930637, 1931018, 1931447, 1931836, 1932223, 1932616, 1933010, 1933419, 1933819, 1934216, 1934609, 1934999, 1935400, 1935798]","[1928339, 1928751, 1929150, 1929584, 1929979, 1930377, 1930780, 1931177, 1931572, 1931965, 1932361, 1932759, 1933151, 1933541, 1933945, 1934351, 1934739, 1935129, 1935545, 1935924]","[1926689, 1927089, 1927488, 1927888, 1928288, 1928688, 1929089, 1929488, 1929878, 1930267, 1930663, 1931045, 1931474, 1931864, 1932250, 1932643, 1933037, 1933446, 1933847, 1934243, 1934636, 1935027, 1935428, 1935825]",19,R,ITM,1.1,
4,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1943436, 1944073, 1944691, 1945286, 1945873, 1946447, 1947040, 1947602, 1948187, 1948756, 1949326, 1949895, 1950482, 1951070, 1951673, 1952216, 1952793, 1953426, 1953993, 1954561]","[1943631, 1944264, 1944862, 1945482, 1946091, 1946643, 1947233, 1947808, 1948383, 1948962, 1949546, 1950098, 1950690, 1951284, 1951858, 1952453, 1953043, 1953601, 1954211, 1954785]","[1941141, 1941741, 1942341, 1942941, 1943541, 1944141, 1944741, 1945341, 1945899, 1946474, 1947066, 1947628, 1948213, 1948781, 1949352, 1949921, 1950508, 1951095, 1951699, 1952241, 1952819, 1953452, 1954020, 1954586]",19,R,ITM,1.1,
2,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1961708, 1962115, 1962509, 1962915, 1963311, 1963717, 1964128, 1964515, 1964933, 1965321, 1965728, 1966141, 1966548, 1966957, 1967372, 1967752, 1968168, 1968586, 1969006, 1969399]","[1961814, 1962225, 1962644, 1963040, 1963440, 1963843, 1964263, 1964670, 1965061, 1965471, 1965868, 1966283, 1966693, 1967090, 1967486, 1967888, 1968282, 1968712, 1969139, 1969528]","[1960154, 1960553, 1960953, 1961353, 1961753, 1962152, 1962553, 1962952, 1963337, 1963744, 1964154, 1964542, 1964960, 1965347, 1965755, 1966169, 1966576, 1966985, 1967399, 1967779, 1968195, 1968613, 1969034, 1969427]",19,R,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1977306, 1977976, 1978585, 1979193, 1979727, 1980307, 1980906, 1981465, 1982069, 1982639, 1983196, 1983802, 1984347, 1984947, 1985499, 1986056, 1986632, 1987185, 1987760, 1988269]","[1977513, 1978169, 1978841, 1979382, 1979987, 1980575, 1981115, 1981715, 1982269, 1982842, 1983443, 1984009, 1984611, 1985184, 1985736, 1986323, 1986859, 1987408, 1987944]","[1975019, 1975618, 1976218, 1976818, 1977418, 1978018, 1978618, 1979218, 1979754, 1980335, 1980933, 1981492, 1982096, 1982665, 1983222, 1983828, 1984373, 1984974, 1985526, 1986082, 1986659, 1987213, 1987786, 1988296]",19,R,ITM,1.1,
2,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1995402, 1995761, 1996175, 1996588, 1996990, 1997407, 1997828, 1998234, 1998647, 1999023, 1999444, 1999839, 2000263, 2000651, 2001033, 2001449, 2001876, 2002262, 2002660, 2003067]","[1995464, 1995856, 1996244, 1996658, 1997062, 1997462, 1997885, 1998295, 1998720, 1999110, 1999539, 1999910, 2000344, 2000731, 2001131, 2001550, 2001945, 2002363, 2002736, 2003139]","[1993816, 1994214, 1994615, 1995016, 1995415, 1995815, 1996215, 1996614, 1997017, 1997434, 1997855, 1998262, 1998674, 1999050, 1999472, 1999866, 2000289, 2000678, 2001060, 2001475, 2001904, 2002289, 2002686, 2003094]",19,R,ITM,1.1,
2,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2010307, 2010895, 2011511, 2012141, 2012722, 2013331, 2013902, 2014471, 2015034, 2015610, 2016147, 2016741, 2017287, 2017865, 2018414, 2018983, 2019534, 2020074, 2020645, 2021188, 2021734]","[2010498, 2011131, 2011730, 2012348, 2012921, 2013551, 2014169, 2014766, 2015320, 2015904, 2016463, 2016980, 2017554, 2018138, 2018706, 2019253, 2019806, 2020348, 2020894, 2021482]","[2008593, 2009193, 2009793, 2010393, 2010993, 2011593, 2012193, 2012792, 2013358, 2013930, 2014497, 2015062, 2015637, 2016175, 2016768, 2017314, 2017892, 2018441, 2019011, 2019561, 2020102, 2020672, 2021216, 2021761]",19,R,ITM,1.1,
4,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2028613, 2029017, 2029447, 2029870, 2030256, 2030636, 2031014, 2031412, 2031798, 2032179, 2032585, 2032962, 2033359, 2033743, 2034140, 2034519, 2034900, 2035319, 2035670, 2036080]","[2028713, 2029124, 2029528, 2029954, 2030366, 2030743, 2031125, 2031532, 2031909, 2032305, 2032684, 2033093, 2033476, 2033860, 2034244, 2034641, 2035017, 2035419, 2035819, 2036204]","[2027092, 2027491, 2027891, 2028292, 2028691, 2029091, 2029491, 2029891, 2030281, 2030661, 2031040, 2031438, 2031823, 2032204, 2032611, 2032988, 2033385, 2033769, 2034165, 2034544, 2034926, 2035345, 2035695, 2036106]",19,R,ITM,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2043291, 2043668, 2044062, 2044491, 2044915, 2045305, 2045693, 2046087, 2046471, 2046844, 2047256, 2047643, 2048037, 2048443, 2048843, 2049235, 2049622, 2049998, 2050424, 2050824]","[2043390, 2043779, 2044187, 2044591, 2045004, 2045384, 2045810, 2046201, 2046595, 2046967, 2047379, 2047759, 2048149, 2048560, 2048971, 2049356, 2049738, 2050130, 2050523, 2050936]","[2041743, 2042143, 2042544, 2042943, 2043343, 2043743, 2044143, 2044544, 2044941, 2045331, 2045719, 2046112, 2046496, 2046870, 2047282, 2047669, 2048063, 2048468, 2048869, 2049261, 2049647, 2050024, 2050450, 2050849]",19,R,ITM,1.1,
3,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2058771, 2059360, 2059973, 2060558, 2061177, 2061794, 2062346, 2062923, 2063493, 2064032, 2064605, 2065213, 2065752, 2066274, 2066842, 2067409, 2067968, 2068504, 2069089, 2069663]","[2058933, 2059543, 2060186, 2060727, 2061375, 2061978, 2062593, 2063148, 2063709, 2064262, 2064825, 2065379, 2065965, 2066483, 2067063, 2067620, 2068196, 2068781, 2069321, 2069912]","[2056445, 2057046, 2057646, 2058246, 2058845, 2059445, 2060045, 2060645, 2061203, 2061819, 2062371, 2062949, 2063518, 2064058, 2064630, 2065239, 2065777, 2066299, 2066868, 2067435, 2067993, 2068530, 2069114, 2069689]",19,R,ITM,1.1,
4,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2077576, 2078197, 2078819, 2079453, 2080034, 2080622, 2081206, 2081826, 2082414, 2083011, 2083562, 2084160, 2084701, 2085248, 2085851, 2086412, 2087000, 2087582, 2088162, 2088756]","[2077736, 2078328, 2078925, 2079529, 2080152, 2080723, 2081291, 2081901, 2082524, 2083107, 2083673, 2084265, 2084833, 2085414, 2085997, 2086540, 2087097, 2087692, 2088285, 2088880]","[2075253, 2075853, 2076453, 2077053, 2077654, 2078254, 2078854, 2079453, 2080060, 2080649, 2081231, 2081852, 2082440, 2083037, 2083588, 2084186, 2084726, 2085273, 2085876, 2086437, 2087025, 2087608, 2088187, 2088781]",19,R,ITM,1.1,
5,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2096046, 2096453, 2096862, 2097272, 2097684, 2098088, 2098494, 2098893, 2099309, 2099723, 2100143, 2100550, 2100939, 2101330, 2101702, 2102102, 2102516, 2102912, 2103341, 2103736]","[2096144, 2096538, 2096964, 2097377, 2097798, 2098186, 2098603, 2099019, 2099401, 2099804, 2100222, 2100638, 2101052, 2101414, 2101798, 2102203, 2102625, 2103008, 2103446, 2103841]","[2094489, 2094888, 2095288, 2095688, 2096089, 2096488, 2096888, 2097288, 2097710, 2098115, 2098520, 2098920, 2099335, 2099749, 2100168, 2100576, 2100965, 2101356, 2101728, 2102127, 2102543, 2102937, 2103367, 2103761]",19,R,ITM,1.1,
7,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2111804, 2112413, 2113013, 2113637, 2114200, 2114820, 2115393, 2115986, 2116629, 2117181, 2117755, 2118313, 2118886, 2119433, 2120013, 2120573, 2121122, 2121700, 2122290, 2122905]","[2111981, 2112569, 2113156, 2113788, 2114395, 2114965, 2115577, 2116145, 2116757, 2117377, 2117958, 2118511, 2119080, 2119620, 2120187, 2120778, 2121360, 2121950, 2122553, 2123112]","[2109460, 2110059, 2110659, 2111259, 2111859, 2112459, 2113059, 2113659, 2114228, 2114847, 2115421, 2116014, 2116657, 2117209, 2117782, 2118339, 2118914, 2119459, 2120041, 2120600, 2121149, 2121728, 2122316, 2122932]",19,R,ITM,1.1,
5,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2130854, 2131464, 2132081, 2132678, 2133276, 2133846, 2134390, 2134951, 2135532, 2136093, 2136639, 2137204, 2137765, 2138330, 2138876, 2139443, 2140009, 2140555, 2141128, 2141702]","[2131006, 2131609, 2132218, 2132834, 2133426, 2133997, 2134584, 2135132, 2135663, 2136267, 2136794, 2137374, 2137955, 2138527, 2139086, 2139621, 2140212, 2140768, 2141350, 2141941]","[2128544, 2129143, 2129743, 2130343, 2130944, 2131544, 2132144, 2132743, 2133303, 2133871, 2134416, 2134977, 2135558, 2136119, 2136666, 2137231, 2137791, 2138355, 2138902, 2139468, 2140035, 2140580, 2141154, 2141727]",19,R,ITM,1.1,
6,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2149662, 2150250, 2150862, 2151444, 2152068, 2152622, 2153155, 2153675, 2154225, 2154814, 2155334, 2155856, 2156377, 2156943, 2157467, 2158032, 2158554, 2159122, 2159714, 2160263]","[2149866, 2150484, 2151068, 2151666, 2152251, 2152820, 2153377, 2153889, 2154456, 2155004, 2155597, 2156095, 2156602, 2157165, 2157730, 2158272, 2158804, 2159387, 2159928, 2160516]","[2147426, 2148025, 2148625, 2149225, 2149825, 2150425, 2151025, 2151625, 2152095, 2152649, 2153182, 2153702, 2154253, 2154842, 2155361, 2155883, 2156404, 2156969, 2157495, 2158060, 2158581, 2159149, 2159740, 2160289]",19,R,ITM,1.1,
3,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2168297, 2168892, 2169468, 2170076, 2170648, 2171188, 2171741, 2172268, 2172828, 2173386, 2173953, 2174517, 2175041, 2175614, 2176153, 2176708, 2177248, 2177811, 2178319, 2178884]","[2168472, 2169084, 2169644, 2170221, 2170831, 2171386, 2171958, 2172517, 2173035, 2173611, 2174162, 2174701, 2175267, 2175844, 2176378, 2176934, 2177520, 2178058, 2178606, 2179100]","[2165990, 2166589, 2167189, 2167789, 2168389, 2168989, 2169589, 2170189, 2170674, 2171213, 2171766, 2172294, 2172854, 2173412, 2173978, 2174542, 2175067, 2175640, 2176179, 2176734, 2177273, 2177837, 2178344, 2178910]",19,R,ITM,1.1,
5,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2186887, 2187512, 2188106, 2188674, 2189261, 2189869, 2190403, 2190959, 2191515, 2192072, 2192633, 2193188, 2193769, 2194295, 2194840, 2195392, 2195958, 2196500, 2197101, 2197637]","[2187139, 2187721, 2188288, 2188873, 2189442, 2190062, 2190621, 2191196, 2191751, 2192305, 2192848, 2193413, 2194014, 2194601, 2195131, 2195687, 2196227, 2196819, 2197322, 2197886]","[2184587, 2185187, 2185787, 2186387, 2186987, 2187587, 2188187, 2188787, 2189288, 2189895, 2190429, 2190985, 2191541, 2192099, 2192660, 2193214, 2193796, 2194322, 2194866, 2195419, 2195984, 2196526, 2197127, 2197662]",19,R,ITM,1.1,
4,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2204765, 2205176, 2205589, 2205975, 2206389, 2206786, 2207190, 2207566, 2207966, 2208357, 2208747, 2209125, 2209508, 2209895, 2210275, 2210658, 2211043, 2211442, 2211822, 2212220]","[2204862, 2205262, 2205668, 2206072, 2206478, 2206865, 2207263, 2207652, 2208045, 2208434, 2208831, 2209203, 2209600, 2209975, 2210371, 2210722, 2211125, 2211513, 2211892, 2212286]","[2203247, 2203648, 2204047, 2204447, 2204848, 2205247, 2205647, 2206047, 2206414, 2206812, 2207215, 2207592, 2207992, 2208384, 2208773, 2209150, 2209533, 2209922, 2210300, 2210683, 2211068, 2211468, 2211849, 2212246]",19,R,ITM,1.1,
6,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2219112, 2219488, 2219904, 2220312, 2220706, 2221111, 2221511, 2221888, 2222271, 2222646, 2223044, 2223440, 2223816, 2224214, 2224580, 2224990, 2225373, 2225758, 2226158, 2226536]","[2219195, 2219578, 2219990, 2220409, 2220811, 2221198, 2221597, 2221974, 2222362, 2222740, 2223141, 2223518, 2223926, 2224288, 2224666, 2225069, 2225453, 2225844, 2226232, 2226622]","[2217563, 2217962, 2218362, 2218762, 2219162, 2219563, 2219962, 2220362, 2220733, 2221137, 2221538, 2221915, 2222298, 2222672, 2223072, 2223467, 2223844, 2224241, 2224607, 2225017, 2225399, 2225784, 2226185, 2226564]",19,R,ITM,1.1,
6,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2233478, 2233889, 2234302, 2234714, 2235110, 2235511, 2235886, 2236266, 2236665, 2237040, 2237450, 2237848, 2238235, 2238629, 2239015, 2239419, 2239803, 2240205, 2240596, 2240984]","[2233577, 2233980, 2234391, 2234799, 2235191, 2235579, 2235972, 2236336, 2236741, 2237123, 2237533, 2237908, 2238319, 2238692, 2239104, 2239496, 2239884, 2240277, 2240673, 2241073]","[2231956, 2232355, 2232755, 2233155, 2233555, 2233955, 2234355, 2234756, 2235137, 2235538, 2235914, 2236293, 2236693, 2237067, 2237476, 2237875, 2238263, 2238656, 2239042, 2239446, 2239830, 2240232, 2240623, 2241010]",19,R,ITM,1.1,
7,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2248666, 2249291, 2249915, 2250515, 2251110, 2251705, 2252295, 2252912, 2253459, 2254010, 2254556, 2255102, 2255665, 2256232, 2256793, 2257353, 2257914, 2258440, 2259006, 2259584]","[2248780, 2249393, 2249998, 2250603, 2251186, 2251786, 2252370, 2252973, 2253523, 2254083, 2254644, 2255178, 2255735, 2256297, 2256868, 2257433, 2257983, 2258509, 2259082, 2259684]","[2246351, 2246950, 2247550, 2248151, 2248751, 2249351, 2249950, 2250550, 2251137, 2251731, 2252321, 2252939, 2253486, 2254036, 2254583, 2255129, 2255692, 2256260, 2256820, 2257380, 2257941, 2258467, 2259034, 2259611]",19,R,ITM,1.1,
2,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2267738, 2268311, 2268947, 2269565, 2270139, 2270711, 2271296, 2271886, 2272471, 2273011, 2273596, 2274167, 2274750, 2275314, 2275880, 2276447, 2277038, 2277625, 2278184, 2278774]","[2267836, 2268419, 2269035, 2269637, 2270249, 2270786, 2271372, 2271954, 2272531, 2273094, 2273694, 2274234, 2274823, 2275395, 2275969, 2276532, 2277120, 2277702, 2278270, 2278863]","[2265399, 2265999, 2266599, 2267198, 2267799, 2268398, 2268999, 2269598, 2270166, 2270739, 2271324, 2271912, 2272498, 2273038, 2273624, 2274194, 2274778, 2275342, 2275908, 2276474, 2277065, 2277652, 2278212, 2278801]",19,R,ITM,1.1,
